Date,Open,High,Low,Close,Adj Close,Average
8/13/2019,116.940002,122,116.790001,119.010002,107.007782,116.3495574
8/14/2019,116.580002,116.900002,115.040001,115.209999,103.591011,113.464203
8/15/2019,115.080002,115.599998,113.970001,115.25,103.626961,112.7053924
8/16/2019,116.25,117.870003,115.919998,116.43,104.687973,114.2315948
8/19/2019,118.220001,118.489998,116.709999,117.360001,105.524178,115.2608354
8/20/2019,117.589996,117.790001,116.470001,116.669998,104.903778,114.6847548
8/21/2019,118,119.32,117.540001,117.68,105.811913,115.6703828
8/22/2019,118.330002,118.940002,117.220001,117.889999,106.000717,115.6761442
8/23/2019,116.25,116.900002,113.32,114.059998,102.556969,112.6173938
8/26/2019,115.059998,115.669998,113.839996,114.419998,102.880669,112.3741318
8/27/2019,115.160004,115.459999,113.150002,113.379997,101.945557,111.8191118
8/28/2019,112.860001,114.949997,111.75,114.860001,103.276314,111.5392626
8/29/2019,116.620003,118.129997,116.489998,117.769997,105.892822,114.9805634
8/30/2019,119.019997,119.589996,118.449997,119,106.998787,116.6117554
9/3/2019,117.900002,117.900002,115.400002,117.029999,105.227455,114.691492
9/4/2019,118.419998,119.239998,118.260002,119.099998,107.088684,116.421736
9/5/2019,120.5,124.239998,120.5,122.989998,110.586388,119.7632768
9/6/2019,123.709999,124.339996,122.459999,122.699997,110.325638,120.7071258
9/9/2019,123.389999,127.389999,123.199997,127.25,114.416779,123.1293548
9/10/2019,127.260002,130.289993,127.220001,130.289993,117.150185,126.4420348
9/11/2019,130.850006,133.190002,129.470001,133.089996,119.667778,129.2535566
9/12/2019,132,132.690002,130.070007,131.75,118.462936,128.994589
9/13/2019,132.800003,133.990005,131.130005,133.779999,120.288231,130.3976486
9/16/2019,132.990005,133.800003,131.990005,133.149994,119.721741,130.3303496
9/17/2019,132.589996,132.759995,131.190002,132.169998,118.840561,129.5101104
9/18/2019,131.630005,132.220001,129.720001,131.070007,117.85154,128.4983108
9/19/2019,131.470001,132.029999,129.869995,130.119995,116.997314,128.0974608
9/20/2019,130.009995,130.990005,127.870003,128.160004,115.234985,126.4529984
9/23/2019,127.339996,128.880005,126.339996,128.419998,115.468773,125.2897536
9/24/2019,128.740005,129,125.57,125.989998,113.283836,124.5167678
9/25/2019,125.849998,126.82,125.019997,126.610001,113.841324,123.628264
9/26/2019,126.790001,126.919998,125.650002,126.389999,113.643494,123.8786988
9/27/2019,127,127.379997,125.660004,126.589996,113.823318,124.090663
9/30/2019,126.339996,127.099998,125.879997,126.309998,113.571548,123.8403074
10/1/2019,127.400002,128.5,122.300003,122.370003,110.028923,122.1197862
10/2/2019,121.150002,121.849998,119.339996,119.959999,107.861969,118.0323928
10/3/2019,119.339996,120.059998,117.25,120.040001,107.933891,116.9247772
10/4/2019,119.720001,121.150002,119.349998,121.040001,108.833061,118.0186126
10/7/2019,120.849998,121.699997,119.75,120.25,108.122719,118.1345428
10/8/2019,118.790001,119.199997,117.690002,117.970001,106.07267,115.9445342
10/9/2019,119.489998,120.059998,118,119.440002,107.394402,116.87688
10/10/2019,120.040001,123.029999,119.760002,122.690002,110.316643,119.1673294
10/11/2019,125.610001,130.380005,125.400002,128.399994,115.450768,125.048154
10/14/2019,126.809998,128.559998,126.010002,128.380005,115.432793,125.0385592
10/15/2019,127.989998,131.679993,127.650002,131.029999,117.815544,127.2331072
10/16/2019,131,132.809998,130.110001,130.190002,117.060265,128.2340532
10/17/2019,130.970001,132.860001,130.179993,132.070007,118.750656,128.9661316
10/18/2019,130.149994,132.029999,129.990005,130.710007,118.45163,128.266327
10/21/2019,131.949997,133.449997,131.5,132.229996,119.829063,129.7918106
10/22/2019,132.589996,134.259995,130.940002,133.690002,121.152122,130.5264234
10/23/2019,134.229996,135.990005,130.699997,135.339996,122.647392,131.7814772
10/24/2019,135.089996,135.289993,132.380005,133.850006,121.29715,131.58143
10/25/2019,135,139.979996,134.850006,139.729996,126.625687,135.237137
10/28/2019,139.970001,141.630005,138.869995,140.059998,126.924744,137.4909486
10/29/2019,139.380005,141.449997,138.770004,141.330002,128.075653,137.8011322
10/30/2019,141,141,139.610001,140.339996,127.178482,137.8256958
10/31/2019,139.369995,140.339996,136.389999,137.800003,124.876694,135.7553374
11/1/2019,139.369995,144.610001,139.229996,144.490005,130.939331,139.7278656
11/4/2019,145.350006,147,145.020004,146.919998,133.141388,143.4862792
11/5/2019,146.860001,148,145.669998,146.369995,132.642975,143.9085938
11/6/2019,146.470001,146.470001,144.660004,145.490005,131.84549,142.9871002
11/7/2019,147.389999,148.410004,146.75,147.009995,133.222946,144.5565888
11/8/2019,146.660004,148.179993,145.800003,148.160004,134.265106,144.613022
11/11/2019,146.740005,148.149994,146.610001,148,134.120117,144.7240234
11/12/2019,148.110001,148.470001,146.020004,146.339996,132.615799,144.3111602
11/13/2019,144.360001,145.860001,143.690002,144.490005,130.939331,141.867868
11/14/2019,144.210007,145.339996,143.210007,143.440002,129.987762,141.2375548
11/15/2019,144.559998,145.880005,144.509995,145.309998,131.682404,142.38848
11/18/2019,144.240005,144.779999,143.020004,143.589996,130.123688,141.1507384
11/19/2019,144.350006,144.759995,142.759995,143.179993,129.752151,140.960428
11/20/2019,142.449997,142.699997,140.100006,141.520004,128.247818,139.0035644
11/21/2019,141.550003,143.940002,140.949997,143.360001,129.915268,139.9430542
11/22/2019,143.919998,144.460007,143.029999,143.880005,130.38652,141.1353058
11/25/2019,144.75,146.570007,143.800003,146.419998,132.688278,142.8456572
11/26/2019,146.399994,146.649994,145.490005,146.089996,132.389236,143.403845
11/27/2019,145.020004,145.720001,143.699997,145.690002,132.026749,142.4313506
11/29/2019,144.190002,145.460007,143.789993,144.729996,131.156754,141.8653504
12/2/2019,145.199997,146.039993,142.839996,142.960007,129.55275,141.3185486
12/3/2019,140.050003,140.429993,138.559998,140.059998,126.924744,137.2049472
12/4/2019,140.979996,142.279999,140,140.119995,126.979088,138.0718156
12/5/2019,140.580002,141.119995,139.529999,141.050003,127.821884,138.0203766
12/6/2019,142.910004,143.419998,142.169998,142.720001,129.335281,140.1110564
12/9/2019,142.970001,143.279999,142.369995,142.830002,129.434967,140.1769928
12/10/2019,142.690002,143.589996,141.75,142.869995,129.471237,140.074246
12/11/2019,143.770004,144.619995,143.289993,144,130.495224,141.2350432
12/12/2019,143.539993,147.399994,143,146.779999,133.014511,142.7468994
12/13/2019,146.800003,148.399994,145.149994,145.529999,131.881744,143.5523468
12/16/2019,147.710007,148.300003,145.229996,145.360001,131.727737,143.6655488
12/17/2019,145.5,146.990005,145.460007,146.369995,132.642975,143.3925964
12/18/2019,146.5,147.300003,145.600006,147.119995,133.322632,143.9685272
12/19/2019,146.979996,146.979996,144.300003,145.020004,131.419601,142.93992
12/20/2019,147.380005,147.770004,145.240005,147.570007,133.730453,144.3380948
12/23/2019,147.679993,148.529999,146.779999,148.5,134.573242,145.2126466
12/24/2019,148.699997,148.800003,147.289993,147.479996,133.648865,145.1837708
12/26/2019,147.899994,148.229996,146.990005,148.220001,134.319489,145.131897
12/27/2019,148.639999,148.929993,147.990005,148.279999,134.373856,145.6427704
12/30/2019,148.419998,148.470001,147.009995,147.520004,133.685135,145.0210266
12/31/2019,147.429993,148.229996,146.789993,147.679993,133.830093,144.7920136
1/2/2020,149,150.550003,147.979996,150.529999,136.412827,146.894565
1/3/2020,148.770004,149.960007,147.449997,148.440002,134.518829,145.8277678
1/6/2020,147.270004,148.559998,146.539993,148.339996,134.428223,145.0276428
1/7/2020,147.350006,147.570007,145.509995,146.380005,132.652008,143.8924042
1/8/2020,146.830002,148.570007,146.460007,147.679993,133.830093,144.6740204
1/9/2020,147.809998,147.970001,146.509995,147.309998,133.494812,144.6189608
1/10/2020,147.449997,147.720001,145.830002,146.130005,132.425491,143.9110992
1/13/2020,146.529999,146.830002,145.550003,146.820007,133.050766,143.7561554
1/14/2020,147.449997,147.979996,146.309998,146.679993,132.923904,144.2687776
1/15/2020,146.220001,146.740005,145.199997,145.570007,131.918015,143.129605
1/16/2020,146.429993,147.929993,146.240005,147.869995,134.002304,144.494458
1/17/2020,147.210007,148.270004,146.600006,147.779999,134.860138,144.9440308
1/21/2020,147.199997,147.869995,145.690002,145.850006,133.098846,143.9417692
1/22/2020,146.25,146.559998,142.520004,142.630005,130.16037,141.6240754
1/23/2020,141.809998,143.210007,139.800003,142.75,130.269867,139.567975
1/24/2020,142.550003,142.699997,139.259995,140.380005,128.107086,138.5994172
1/27/2020,136.899994,137.809998,135.570007,135.729996,123.863594,133.9747178
1/28/2020,137.020004,137.600006,135.619995,136.740005,124.785316,134.3530652
1/29/2020,137.589996,137.759995,135.669998,135.779999,123.909225,134.1418426
1/30/2020,134.759995,135.970001,132.910004,135.369995,123.535072,132.5090134
1/31/2020,133.820007,134.990005,130.539993,131.350006,119.866531,130.1133084
2/3/2020,131.440002,133.160004,129.300003,129.770004,118.424675,128.4189376
2/4/2020,133,134.779999,132.679993,133.509995,121.837692,131.1615358
2/5/2020,135.550003,137.470001,135.440002,137.440002,125.424103,134.2648222
2/6/2020,138.199997,138.330002,136.130005,137.25,125.250717,135.0321442
2/7/2020,136.039993,136.490005,133,133.369995,121.709915,132.1219816
2/10/2020,133.039993,134.330002,132.779999,134.320007,122.576874,131.409375
2/11/2020,135.490005,137.229996,135.059998,136.190002,124.283394,133.650679
2/12/2020,138.399994,139.940002,138.089996,139.589996,127.386116,136.6812208
2/13/2020,140,140.5,138.429993,139.720001,127.504791,137.230957
2/14/2020,139.490005,139.619995,136.889999,137.990005,125.92601,135.9832028
2/18/2020,137.460007,138.570007,135.080002,136.580002,124.639282,134.46586
2/19/2020,136.789993,137.210007,136.059998,136.860001,124.894821,134.362964
2/20/2020,136.259995,138.889999,136.199997,136.929993,124.958694,134.6477356
2/21/2020,136.5,137.440002,135.110001,137.210007,125.214226,134.2948472
2/24/2020,132.529999,133.860001,132.050003,132.169998,120.61483,130.2449662
2/25/2020,132.970001,133.139999,128.25,129,117.72197,128.216394
2/26/2020,129.649994,130.990005,127.550003,128.25,117.03756,126.6955124
2/27/2020,125.599998,128.529999,123.220001,123.269997,112.49292,122.622583
2/28/2020,119.57,124.239998,119.029999,124.239998,113.378143,120.0916276
3/2/2020,125.050003,127.879997,123.010002,127.599998,116.444382,123.9968764
3/3/2020,127,129.559998,123.779999,124.379997,113.505875,123.6451738
3/4/2020,126.07,127.440002,124.309998,127.400002,116.261879,124.2963762
3/5/2020,123.150002,124.849998,121.239998,121.970001,111.306595,120.5033188
3/6/2020,119,121.849998,118.830002,121.410004,110.795555,118.3771118
3/9/2020,112.989998,112.989998,104.029999,104.07,94.971512,105.8103014
3/10/2020,108.639999,109.059998,99.110001,106.489998,97.179955,104.0959902
3/11/2020,103.800003,104.75,100.07,100.690002,91.887039,100.2394088
3/12/2020,93.5,94.279999,87.5,92.260002,84.194023,90.3468048
3/13/2020,98.389999,99.910004,90.139999,99.639999,90.928825,95.8017652
3/16/2020,89,105.849998,88.5,93.410004,85.2435,92.4007004
3/17/2020,96.010002,100.440002,92.970001,100.199997,91.439865,96.2119734
3/18/2020,93.989998,102.949997,93.110001,100.120003,91.366859,96.3073716
3/19/2020,99.230003,104.400002,97.25,103.010002,94.004204,99.5788422
3/20/2020,103.120003,103.989998,94.160004,95.5,87.150772,96.7841554
3/23/2020,93.900002,96.239998,90.639999,91.849998,83.819878,91.289975
3/24/2020,96.059998,102.029999,95.169998,101.339996,92.480209,97.41604
3/25/2020,101.169998,108.5,98.5,104.669998,95.519073,101.6718138
3/26/2020,104.849998,110.970001,102.889999,110.5,100.839371,106.0098738
3/27/2020,104.43,109.639999,103.400002,105.440002,96.221764,103.8263534
3/30/2020,106.330002,112.839996,104.93,111.709999,101.943588,107.550717
3/31/2020,110.730003,116.910004,110.260002,116.040001,105.895035,111.967009
4/1/2020,112.089996,116.75,109.5,111.349998,101.615074,110.2610136
4/2/2020,111.230003,118.519997,111.129997,116.739998,106.533829,112.8307648
4/3/2020,115.5,116.839996,112.120003,114.669998,104.644798,112.754959
4/6/2020,120.040001,121.730003,118.129997,120.43,109.901237,118.0462476
4/7/2020,122.889999,128.800003,120.510002,121.919998,111.260963,121.076193
4/8/2020,122.989998,128.179993,121.040001,127.400002,116.261879,123.1743746
4/9/2020,128.649994,129.600006,123.150002,125.029999,114.099075,124.1058152
4/13/2020,119.949997,120.050003,113.580002,114.139999,104.161148,114.3762298
4/14/2020,116.5,117.839996,114.510002,116.480003,106.296577,114.3253156
4/15/2020,112.959999,113.099998,109.800003,111.529999,101.779312,109.8338622
4/16/2020,111.849998,113.470001,108.860001,113.220001,103.321587,110.1443176
4/17/2020,114.449997,116.540001,113.849998,116.300003,107.106689,113.6493376
4/20/2020,114.440002,117.07,112.120003,114.599998,105.541069,112.7542144
4/21/2020,111.040001,111.040001,108.599998,109.849998,101.166542,108.339308
4/22/2020,112.029999,112.099998,109.209999,110.639999,101.894089,109.1748168
4/23/2020,111.330002,115.230003,110.949997,112.910004,103.984657,110.8809326
4/24/2020,113.989998,114.379997,111.209999,114.040001,105.025337,111.7290664
4/27/2020,110.849998,116.129997,109.730003,115.199997,106.093643,111.6007276
4/28/2020,117.860001,118,113.370003,115.459999,106.333084,114.2046174
4/29/2020,116.959999,120.82,116.529999,120.059998,110.569481,116.9878954
4/30/2020,118,118.25,115.330002,116.379997,107.180359,115.0280716
5/1/2020,114,114.589996,110.57,110.879997,102.11512,110.4310226
5/4/2020,110.019997,110.279999,106.580002,107.720001,99.204918,106.7609834
5/5/2020,109.239998,111.089996,108.739998,108.910004,100.30085,107.6561692
5/6/2020,110.029999,110.239998,106.699997,107.669998,99.158882,106.7597748
5/7/2020,109.019997,110.050003,106.779999,107.290001,98.808922,106.3897844
5/8/2020,108.970001,112.199997,108.300003,112.110001,103.247894,108.9655792
5/11/2020,110.160004,110.769997,108.18,108.610001,100.024574,107.5489152
5/12/2020,109.110001,109.330002,105,105,96.699921,105.0279848
5/13/2020,105.139999,105.290001,102.550003,104.480003,96.221046,102.7362104
5/14/2020,102.5,106.279999,100.220001,106.190002,97.79586,102.5971724
5/15/2020,105.18,107.989998,104.279999,107.919998,99.389114,104.9518218
5/18/2020,112.220001,115.660004,112.010002,115.019997,105.927864,112.1675736
5/19/2020,114.949997,115.440002,112.010002,112.080002,103.220284,111.5400574
5/20/2020,113.309998,117.480003,113.050003,115.690002,106.544914,113.214984
5/21/2020,114.949997,115.68,113.82,114.059998,105.043747,112.7107484
5/22/2020,114.129997,114.160004,111.470001,112.470001,103.579453,111.1618912
5/26/2020,115.980003,118.559998,115.980003,117.410004,108.128952,115.211792
5/27/2020,119.720001,122.489998,119.529999,122.419998,112.742905,119.3805802
5/28/2020,124.75,124.830002,120.279999,120.739998,111.195717,120.3591432
5/29/2020,119.629997,120.709999,117.57,120.129997,110.633926,117.7347838
6/1/2020,119.860001,121.199997,117.610001,120.5,110.974686,118.028937
6/2/2020,121.839996,123.82,121.279999,123.32,113.571777,120.7663544
6/3/2020,125.449997,127.349998,125.010002,127.089996,117.043755,124.3887496
6/4/2020,125.410004,129.029999,124.739998,128.960007,118.765953,125.3811922
6/5/2020,137.850006,139.369995,133.389999,135.119995,124.439011,134.0338012
6/8/2020,135.320007,139.940002,135.320007,137.720001,126.833481,135.0266996
6/9/2020,135.020004,135.410004,133.210007,134.190002,123.582512,132.2825058
6/10/2020,133.720001,135.380005,130.559998,132.440002,121.97084,130.8141692
6/11/2020,126.410004,126.839996,121.519997,121.550003,111.941681,121.6523362
6/12/2020,124.400002,125.169998,119.349998,123.150002,113.415215,121.097043
6/15/2020,118.510002,124.379997,118.010002,123.610001,113.838844,119.6697692
6/16/2020,131.369995,132.440002,126.389999,130.110001,119.82502,128.0270034
6/17/2020,130.160004,130.470001,127.760002,128.229996,118.093628,126.9427262
6/18/2020,127.139999,128.979996,126.699997,127.589996,117.504227,125.582843
6/19/2020,130,130,125.730003,127.459999,117.384514,126.1149032
6/22/2020,126.360001,126.480003,124.599998,125.790001,115.846527,123.815306
6/23/2020,127.389999,127.57,125.830002,126.25,116.270164,124.662033
6/24/2020,124.790001,124.839996,121.830002,122.059998,112.411362,121.1862718
6/25/2020,121.610001,124.830002,120.800003,124.709999,114.851898,121.3603806
6/26/2020,124.330002,124.440002,121.449997,122.389999,112.715286,121.0650572
